time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
"283,4330","0,0662","0,8981","0,5183","-23,48685312","-46,60915817","0,00000000",
"283,4330","0,1622","0,7151","0,6079","-23,48685312","-46,60915817","0,00000000",
"283,4330","0,1696","0,8695","0,5768","-23,48685312","-46,60915817","0,00000000",
"283,4340","-0,0132","0,8908","0,4767","-23,48685312","-46,60915817","0,00000000",
"283,4340","0,1965","0,7436","0,5383","-23,48685312","-46,60915817","0,00000000",
"283,6130","0,1965","0,7436","0,5383","-23,48685312","-46,60915817","0,00000000",
"283,6130","0,1965","0,7436","0,5383","-23,48685312","-46,60915817","0,00000000",
"283,6130","0,0978","0,9058","0,5690","-23,48685312","-46,60915817","0,00000000",
"283,6140","0,0595","0,8816","0,4734","-23,48685312","-46,60915817","0,00000000",
"283,6140","0,1213","0,8250","0,5510","-23,48685312","-46,60915817","0,00000000",
"283,6150","0,1247","0,8145","0,4926","-23,48685312","-46,60915817","0,00000000",
"283,6150","0,0484","0,8943","0,5089","-23,48685312","-46,60915817","0,00000000",
"283,6160","0,1570","0,8496","0,5199","-23,48685312","-46,60915817","0,00000000",
"283,6160","0,0017","0,8709","0,4984","-23,48685312","-46,60915817","0,00000000",
"283,6160","0,1784","0,8769","0,4735","-23,48685312","-46,60915817","0,00000000",
"283,6170","0,0061","0,8216","0,5156","-23,48685312","-46,60915817","0,00000000",
"283,6170","0,1662","0,9172","0,4611","-23,48685312","-46,60915817","0,00000000",
"283,7950","0,1662","0,9172","0,4611","-23,48685312","-46,60915817","0,00000000",
"283,7960","0,1662","0,9172","0,4611","-23,48685312","-46,60915817","0,00000000",
"283,7960","0,0434","0,8362","0,5476","-23,48685312","-46,60915817","0,00000000",
"283,7970","0,1049","0,8803","0,4648","-23,48685312","-46,60915817","0,00000000",
"283,7970","0,0541","0,8807","0,4664","-23,48685312","-46,60915817","0,00000000",
"283,7980","0,0910","0,8947","0,5014","-23,48685312","-46,60915817","0,00000000",
"283,7980","0,1231","0,8488","0,4982","-23,48685312","-46,60915817","0,00000000",
"283,7990","-0,0257","0,8783","0,4502","-23,48685312","-46,60915817","0,00000000",
"283,7990","0,1902","0,9603","0,4677","-23,48685312","-46,60915817","0,00000000",
"283,8000","0,0182","0,8412","0,5143","-23,48685312","-46,60915817","0,00000000",
"283,8000","0,1104","0,8846","0,4320","-23,48685312","-46,60915817","0,00000000",
"283,8110","0,0037","0,8946","0,4269","-23,48685312","-46,60915817","0,00000000",
"283,9970","0,0037","0,8946","0,4269","-23,48685312","-46,60915817","0,00000000",
"283,9980","0,0037","0,8946","0,4269","-23,48685312","-46,60915817","0,00000000",
"283,9980","0,1683","0,9538","0,4843","-23,48685312","-46,60915817","0,00000000",
"283,9980","0,0475","0,8793","0,4730","-23,48685312","-46,60915817","0,00000000",
"283,9980","0,0928","0,8695","0,4337","-23,48685312","-46,60915817","0,00000000",
"283,9980","-0,0302","0,8792","0,3992","-23,48685312","-46,60915817","0,00000000",
"283,9980","0,1814","0,9684","0,4459","-23,48685312","-46,60915817","0,00000000",
"283,9980","0,0620","0,8949","0,5221","-23,48685312","-46,60915817","0,00000000",
"283,9980","0,1120","0,9012","0,4124","-23,48685312","-46,60915817","0,00000000",
"283,9990","-0,0368","0,8294","0,4336","-23,48685312","-46,60915817","0,00000000",
"283,9990","0,0929","0,9487","0,3988","-23,48685312","-46,60915817","0,00000000",
"283,9990","0,0716","0,9263","0,5192","-23,48685312","-46,60915817","0,00000000",
"284,1820","0,0716","0,9263","0,5192","-23,48685312","-46,60915817","0,00000000",
"284,1820","0,0716","0,9263","0,5192","-23,48685312","-46,60915817","0,00000000",
"284,1830","0,1097","0,9636","0,4554","-23,48685312","-46,60915817","0,00000000",
"284,1830","0,0579","0,8798","0,4739","-23,48685312","-46,60915817","0,00000000",
"284,1840","-0,0125","0,8770","0,4209","-23,48685312","-46,60915817","0,00000000",
"284,1840","0,0551","0,8908","0,4448","-23,48685312","-46,60915817","0,00000000",
"284,1850","-0,0117","0,9178","0,4542","-23,48685312","-46,60915817","0,00000000",
"284,1850","0,1156","0,9625","0,4528","-23,48685312","-46,60915817","0,00000000",
"284,1860","0,0215","0,9291","0,5548","-23,48685312","-46,60915817","0,00000000",
"284,1860","0,0946","0,9355","0,4274","-23,48685312","-46,60915817","0,00000000",
"284,1870","-0,0108","0,8576","0,5023","-23,48685312","-46,60915817","0,00000000",
"284,3650","-0,0108","0,8576","0,5023","-23,48685312","-46,60915817","0,00000000",
"284,3660","0,0161","0,9106","0,4221","-23,48685312","-46,60915817","0,00000000",
"284,3660","0,0489","0,8659","0,4716","-23,48685312","-46,60915817","0,00000000",
"284,3670","-0,0140","0,9412","0,4346","-23,48685312","-46,60915817","0,00000000",
"284,3670","0,1385","0,9308","0,4692","-23,48685312","-46,60915817","0,00000000",
"284,3670","0,0219","0,9064","0,4852","-23,48685312","-46,60915817","0,00000000",
"284,3680","0,1320","0,9637","0,4515","-23,48685312","-46,60915817","0,00000000",
"284,3680","0,0476","0,8743","0,4818","-23,48685312","-46,60915817","0,00000000",
"284,3690","0,0429","0,9134","0,4038","-23,48685312","-46,60915817","0,00000000",
"284,3690","0,1042","0,8738","0,4518","-23,48685312","-46,60915817","0,00000000",
"284,3700","-0,0116","0,8890","0,3973","-23,48685312","-46,60915817","0,00000000",
"284,3700","-0,0116","0,8890","0,3973","-23,48685312","-46,60915817","0,00000000",
"284,3800","-0,0116","0,8890","0,3973","-23,48685312","-46,60915817","0,00000000",
"284,5500","-0,0116","0,8890","0,3973","-23,48687630","-46,60915346","1,45000005",
"284,5510","0,1457","0,8995","0,4265","-23,48687630","-46,60915346","1,45000005",
"284,5510","0,0540","0,8981","0,4721","-23,48687630","-46,60915346","1,45000005",
"284,5520","0,1155","0,9435","0,4071","-23,48687630","-46,60915346","1,45000005",
"284,5520","0,1409","0,9045","0,4902","-23,48687630","-46,60915346","1,45000005",
"284,5530","0,0712","0,9197","0,4474","-23,48687630","-46,60915346","1,45000005",
"284,5530","0,1305","0,9013","0,4496","-23,48687630","-46,60915346","1,45000005",
"284,5550","0,0611","0,8996","0,4762","-23,48687630","-46,60915346","1,45000005",
"284,5550","0,0574","0,8710","0,3877","-23,48687630","-46,60915346","1,45000005",
"284,5560","0,0901","0,8576","0,4617","-23,48687630","-46,60915346","1,45000005",
"284,5560","0,0901","0,8576","0,4617","-23,48687630","-46,60915346","1,45000005",
"284,5820","0,0901","0,8576","0,4617","-23,48687630","-46,60915346","1,45000005",
"284,7340","0,0901","0,8576","0,4617","-23,48687630","-46,60915346","1,45000005",
"284,7340","0,0901","0,8576","0,4617","-23,48687630","-46,60915346","1,45000005",
"284,7350","0,0241","0,8809","0,4197","-23,48687630","-46,60915346","1,45000005",
"284,7350","0,1021","0,8920","0,4227","-23,48687630","-46,60915346","1,45000005",
"284,7350","0,0563","0,8851","0,4600","-23,48687630","-46,60915346","1,45000005",
"284,7360","0,0833","0,9058","0,3888","-23,48687630","-46,60915346","1,45000005",
"284,7370","0,1160","0,8737","0,4924","-23,48687630","-46,60915346","1,45000005",
"284,7380","0,0298","0,8941","0,4778","-23,48687630","-46,60915346","1,45000005",
"284,7380","0,0843","0,8538","0,4692","-23,48687630","-46,60915346","1,45000005",
"284,7380","0,0423","0,8501","0,5294","-23,48687630","-46,60915346","1,45000005",
"284,7390","0,0691","0,8230","0,4995","-23,48687630","-46,60915346","1,45000005",
"284,7390","0,0757","0,8278","0,5623","-23,48687630","-46,60915346","1,45000005",
"284,7810","0,0757","0,8278","0,5623","-23,48687630","-46,60915346","1,45000005",
"284,9180","0,0757","0,8278","0,5623","-23,48687630","-46,60915346","1,45000005",
"284,9190","0,0757","0,8278","0,5623","-23,48687630","-46,60915346","1,45000005",
"284,9200","0,0807","0,8654","0,5728","-23,48687630","-46,60915346","1,45000005",
"284,9200","0,0819","0,8094","0,5709","-23,48687630","-46,60915346","1,45000005",
"284,9210","0,1244","0,8251","0,6037","-23,48687630","-46,60915346","1,45000005",
"284,9210","0,1407","0,8286","0,6134","-23,48687630","-46,60915346","1,45000005",
"284,9210","0,1206","0,8205","0,6126","-23,48687630","-46,60915346","1,45000005",
"284,9220","0,1838","0,8061","0,6405","-23,48687630","-46,60915346","1,45000005",
"284,9220","0,1349","0,8046","0,6386","-23,48687630","-46,60915346","1,45000005",
"284,9230","0,1836","0,8246","0,6295","-23,48687630","-46,60915346","1,45000005",
"284,9230","0,1303","0,7973","0,6610","-23,48687630","-46,60915346","1,45000005",
"285,0670","0,1303","0,7973","0,6610","-23,48687630","-46,60915346","1,45000005",
"285,1010","0,1303","0,7973","0,6610","-23,48687630","-46,60915346","1,45000005",
"285,1020","0,1303","0,7973","0,6610","-23,48687630","-46,60915346","1,45000005",
"285,1020","0,1274","0,8138","0,6272","-23,48687630","-46,60915346","1,45000005",
"285,1030","0,1114","0,7965","0,6128","-23,48687630","-46,60915346","1,45000005",
"285,1030","0,1131","0,7836","0,6062","-23,48687630","-46,60915346","1,45000005",
"285,1030","0,1412","0,7915","0,6116","-23,48687630","-46,60915346","1,45000005",
"285,1040","0,1480","0,7487","0,5967","-23,48687630","-46,60915346","1,45000005",
"285,1040","0,1746","0,7405","0,5707","-23,48687630","-46,60915346","1,45000005",
"285,1050","0,1021","0,7464","0,5956","-23,48687630","-46,60915346","1,45000005",
"285,1050","0,1777","0,7973","0,5825","-23,48687630","-46,60915346","1,45000005",
"285,1060","0,1148","0,7713","0,5930","-23,48687630","-46,60915346","1,45000005",
"285,1060","0,1343","0,7962","0,6034","-23,48687630","-46,60915346","1,45000005",
"285,2960","0,1343","0,7962","0,6034","-23,48687630","-46,60915346","1,45000005",
"285,2970","0,1343","0,7962","0,6034","-23,48687630","-46,60915346","1,45000005",
"285,2970","0,0948","0,7309","0,6059","-23,48687630","-46,60915346","1,45000005",
"285,2980","0,1423","0,7843","0,5983","-23,48687630","-46,60915346","1,45000005",
"285,2980","0,0776","0,7704","0,6083","-23,48687630","-46,60915346","1,45000005",
"285,2980","0,1686","0,7633","0,6087","-23,48687630","-46,60915346","1,45000005",
"285,2990","0,0928","0,7498","0,5758","-23,48687630","-46,60915346","1,45000005",
"285,2990","0,1203","0,7821","0,5326","-23,48687630","-46,60915346","1,45000005",
"285,3000","0,1202","0,7543","0,6480","-23,48687630","-46,60915346","1,45000005",
"285,3010","0,1648","0,7429","0,6068","-23,48687630","-46,60915346","1,45000005",
"285,3010","0,0705","0,7575","0,5855","-23,48687630","-46,60915346","1,45000005",
"285,3020","0,1663","0,7930","0,6231","-23,48687630","-46,60915346","1,45000005",
"285,3630","0,1663","0,7930","0,6231","-23,48687630","-46,60915346","1,45000005",
"285,4790","0,1663","0,7930","0,6231","-23,48687630","-46,60915346","1,45000005",
"285,4790","0,1319","0,7663","0,6120","-23,48687630","-46,60915346","1,45000005",
"285,4800","0,1491","0,8398","0,6312","-23,48687630","-46,60915346","1,45000005",
"285,4800","0,1154","0,7578","0,6099","-23,48687630","-46,60915346","1,45000005",
"285,4800","0,1890","0,7945","0,6519","-23,48687630","-46,60915346","1,45000005",
"285,4810","0,1248","0,7934","0,6563","-23,48687630","-46,60915346","1,45000005",
"285,4810","0,1657","0,7948","0,6535","-23,48687630","-46,60915346","1,45000005",
"285,4820","0,1326","0,7733","0,6513","-23,48687630","-46,60915346","1,45000005",
"285,4820","0,1447","0,8026","0,6195","-23,48687630","-46,60915346","1,45000005",
"285,4830","0,1529","0,7849","0,6482","-23,48687630","-46,60915346","1,45000005",
"285,4830","0,1529","0,7849","0,6482","-23,48687630","-46,60915346","1,45000005",
"285,6640","0,1529","0,7849","0,6482","-23,48688616","-46,60915027","1,41999996",
"285,6650","0,1396","0,7619","0,6657","-23,48688616","-46,60915027","1,41999996",
"285,6650","0,1270","0,8278","0,6168","-23,48688616","-46,60915027","1,41999996",
"285,6660","0,0898","0,7663","0,6137","-23,48688616","-46,60915027","1,41999996",
"285,6660","0,1572","0,7760","0,5949","-23,48688616","-46,60915027","1,41999996",
"285,6670","0,0913","0,7709","0,5969","-23,48688616","-46,60915027","1,41999996",
"285,6670","0,1656","0,8034","0,5904","-23,48688616","-46,60915027","1,41999996",
"285,6670","0,0910","0,7659","0,6034","-23,48688616","-46,60915027","1,41999996",
"285,6680","0,1730","0,7959","0,5643","-23,48688616","-46,60915027","1,41999996",
"285,6680","0,1285","0,7727","0,6037","-23,48688616","-46,60915027","1,41999996",
"285,6690","0,1531","0,7964","0,5717","-23,48688616","-46,60915027","1,41999996",
"285,6690","0,1531","0,7964","0,5717","-23,48688616","-46,60915027","1,41999996",
"285,7540","0,1531","0,7964","0,5717","-23,48688616","-46,60915027","1,41999996",
"285,8490","0,1531","0,7964","0,5717","-23,48688616","-46,60915027","1,41999996",
"285,8490","0,1569","0,7751","0,5685","-23,48688616","-46,60915027","1,41999996",
"285,8500","0,1119","0,8263","0,5690","-23,48688616","-46,60915027","1,41999996",
"285,8500","0,1602","0,7690","0,5831","-23,48688616","-46,60915027","1,41999996",
"285,8510","0,1105","0,7375","0,5862","-23,48688616","-46,60915027","1,41999996",
"285,8510","0,1368","0,8512","0,5314","-23,48688616","-46,60915027","1,41999996",
"285,8520","0,0879","0,7034","0,5349","-23,48688616","-46,60915027","1,41999996",
"285,8520","0,1337","0,7882","0,5664","-23,48688616","-46,60915027","1,41999996",
"285,8520","0,0229","0,7864","0,5292","-23,48688616","-46,60915027","1,41999996",
"285,8530","0,0999","0,7692","0,5248","-23,48688616","-46,60915027","1,41999996",
"285,8530","0,0999","0,7692","0,5248","-23,48688616","-46,60915027","1,41999996",
"286,0300","0,0999","0,7692","0,5248","-23,48688616","-46,60915027","1,41999996",
"286,0300","0,0292","0,7659","0,5910","-23,48688616","-46,60915027","1,41999996",
"286,0300","0,0240","0,8276","0,5629","-23,48688616","-46,60915027","1,41999996",
"286,0310","0,0403","0,8345","0,6402","-23,48688616","-46,60915027","1,41999996",
"286,0310","0,0453","0,8424","0,6242","-23,48688616","-46,60915027","1,41999996",
"286,0320","0,0474","0,8122","0,6604","-23,48688616","-46,60915027","1,41999996",
"286,0320","0,0100","0,8833","0,6137","-23,48688616","-46,60915027","1,41999996",
"286,0330","0,0049","0,8432","0,5866","-23,48688616","-46,60915027","1,41999996",
"286,0330","-0,0173","0,8171","0,6497","-23,48688616","-46,60915027","1,41999996",
"286,0340","0,0902","0,8396","0,5960","-23,48688616","-46,60915027","1,41999996",
"286,0350","0,0945","0,8847","0,6400","-23,48688616","-46,60915027","1,41999996",
"286,0370","0,0945","0,8847","0,6400","-23,48688616","-46,60915027","1,41999996",
"286,2130","0,0945","0,8847","0,6400","-23,48688616","-46,60915027","1,41999996",
"286,2140","0,0945","0,8847","0,6400","-23,48688616","-46,60915027","1,41999996",
"286,2140","0,1581","0,8721","0,6035","-23,48688616","-46,60915027","1,41999996",
"286,2140","0,0983","0,8542","0,6330","-23,48688616","-46,60915027","1,41999996",
"286,2150","0,1351","0,8872","0,5415","-23,48688616","-46,60915027","1,41999996",
"286,2160","0,1342","0,9233","0,6070","-23,48688616","-46,60915027","1,41999996",
"286,2160","0,1811","0,9147","0,5778","-23,48688616","-46,60915027","1,41999996",
"286,2170","0,1109","0,8426","0,5718","-23,48688616","-46,60915027","1,41999996",
"286,2170","0,0826","0,8581","0,5438","-23,48688616","-46,60915027","1,41999996",
"286,2180","0,1266","0,8681","0,5005","-23,48688616","-46,60915027","1,41999996",
"286,2180","0,1330","0,8815","0,4533","-23,48688616","-46,60915027","1,41999996",
"286,2190","0,2173","0,8715","0,4547","-23,48688616","-46,60915027","1,41999996",
"286,3440","0,2173","0,8715","0,4547","-23,48688616","-46,60915027","1,41999996",
"286,4070","0,2173","0,8715","0,4547","-23,48688616","-46,60915027","1,41999996",
"286,4070","0,2173","0,8715","0,4547","-23,48688616","-46,60915027","1,41999996",
"286,4080","0,1368","0,8706","0,4568","-23,48688616","-46,60915027","1,41999996",
"286,4080","0,1727","0,8222","0,4178","-23,48688616","-46,60915027","1,41999996",
"286,4080","0,0922","0,8282","0,4149","-23,48688616","-46,60915027","1,41999996",
"286,4090","0,0887","0,8023","0,3568","-23,48688616","-46,60915027","1,41999996",
"286,4090","0,1257","0,8123","0,4601","-23,48688616","-46,60915027","1,41999996",
"286,4100","0,0937","0,8605","0,3936","-23,48688616","-46,60915027","1,41999996",
"286,4100","0,1612","0,8316","0,4382","-23,48688616","-46,60915027","1,41999996",
"286,4110","0,0921","0,8667","0,5048","-23,48688616","-46,60915027","1,41999996",
"286,4110","0,1288","0,8578","0,4779","-23,48688616","-46,60915027","1,41999996",
"286,5900","0,1288","0,8578","0,4779","-23,48690531","-46,60913380","2,63000011",
"286,5910","0,0844","0,8445","0,5254","-23,48690531","-46,60913380","2,63000011",
"286,5910","0,0469","0,8351","0,4834","-23,48690531","-46,60913380","2,63000011",
"286,5920","0,0542","0,8229","0,5665","-23,48690531","-46,60913380","2,63000011",
"286,5920","0,0114","0,8532","0,5466","-23,48690531","-46,60913380","2,63000011",
"286,5920","0,0247","0,8135","0,4680","-23,48690531","-46,60913380","2,63000011",
"286,5930","0,0385","0,7688","0,5524","-23,48690531","-46,60913380","2,63000011",
"286,5930","-0,0019","0,7808","0,5962","-23,48690531","-46,60913380","2,63000011",
"286,5940","0,0369","0,8109","0,5498","-23,48690531","-46,60913380","2,63000011",
"286,5940","0,0558","0,7958","0,6444","-23,48690531","-46,60913380","2,63000011",
"286,5950","0,0476","0,8244","0,6015","-23,48690531","-46,60913380","2,63000011",
"286,5950","0,0476","0,8244","0,6015","-23,48690531","-46,60913380","2,63000011",
"286,7730","0,0476","0,8244","0,6015","-23,48690531","-46,60913380","2,63000011",
"286,7740","0,0476","0,8244","0,6015","-23,48690531","-46,60913380","2,63000011",
"286,7740","0,0092","0,8075","0,6201","-23,48690531","-46,60913380","2,63000011",
"286,7750","0,0968","0,8805","0,5930","-23,48690531","-46,60913380","2,63000011",
"286,7750","0,0124","0,7874","0,6394","-23,48690531","-46,60913380","2,63000011",
"286,7750","0,0365","0,8063","0,6262","-23,48690531","-46,60913380","2,63000011",
"286,7760","0,1143","0,7954","0,6385","-23,48690531","-46,60913380","2,63000011",
"286,7760","0,0658","0,8359","0,5957","-23,48690531","-46,60913380","2,63000011",
"286,7770","0,1716","0,8280","0,6094","-23,48690531","-46,60913380","2,63000011",
"286,7770","0,0696","0,8610","0,6394","-23,48690531","-46,60913380","2,63000011",
"286,7780","0,1656","0,8007","0,5697","-23,48690531","-46,60913380","2,63000011",
"286,9570","0,1656","0,8007","0,5697","-23,48690531","-46,60913380","2,63000011",
"286,9580","0,1656","0,8007","0,5697","-23,48690531","-46,60913380","2,63000011",
"286,9590","0,1359","0,8245","0,6449","-23,48690531","-46,60913380","2,63000011",
"286,9590","0,1215","0,8007","0,6066","-23,48690531","-46,60913380","2,63000011",
"286,9600","0,1362","0,8007","0,6336","-23,48690531","-46,60913380","2,63000011",
"286,9600","0,1789","0,8276","0,5928","-23,48690531","-46,60913380","2,63000011",
"286,9610","0,1669","0,7548","0,6002","-23,48690531","-46,60913380","2,63000011",
"286,9610","0,2217","0,7886","0,6143","-23,48690531","-46,60913380","2,63000011",
"286,9610","0,1774","0,7342","0,5972","-23,48690531","-46,60913380","2,63000011",
"286,9620","0,1851","0,7863","0,5950","-23,48690531","-46,60913380","2,63000011",
"286,9620","0,1452","0,7550","0,6577","-23,48690531","-46,60913380","2,63000011",
"286,9630","0,1399","0,7849","0,6190","-23,48690531","-46,60913380","2,63000011",
"287,1520","0,1399","0,7849","0,6190","-23,48690531","-46,60913380","2,63000011",
"287,1520","0,1399","0,7849","0,6190","-23,48690531","-46,60913380","2,63000011",
"287,1530","0,1446","0,7842","0,6104","-23,48690531","-46,60913380","2,63000011",
"287,1530","0,1153","0,7346","0,5894","-23,48690531","-46,60913380","2,63000011",
"287,1540","0,1696","0,7423","0,5973","-23,48690531","-46,60913380","2,63000011",
"287,1540","0,1252","0,7929","0,6275","-23,48690531","-46,60913380","2,63000011",
"287,1550","0,1216","0,7770","0,6131","-23,48690531","-46,60913380","2,63000011",
"287,1550","0,1393","0,7721","0,6050","-23,48690531","-46,60913380","2,63000011",
"287,1550","0,0638","0,7509","0,6253","-23,48690531","-46,60913380","2,63000011",
"287,1560","0,1017","0,7832","0,6388","-23,48690531","-46,60913380","2,63000011",
"287,1560","0,0563","0,7508","0,6234","-23,48690531","-46,60913380","2,63000011",
"287,1570","0,1114","0,7825","0,6133","-23,48690531","-46,60913380","2,63000011",
"287,3340","0,1114","0,7825","0,6133","-23,48690531","-46,60913380","2,63000011",
"287,3350","0,1114","0,7825","0,6133","-23,48690531","-46,60913380","2,63000011",
"287,3350","0,0420","0,7355","0,6162","-23,48690531","-46,60913380","2,63000011",
"287,3360","0,1116","0,7643","0,6554","-23,48690531","-46,60913380","2,63000011",
"287,3360","0,0601","0,7602","0,6320","-23,48690531","-46,60913380","2,63000011",
"287,3370","0,0789","0,7786","0,6188","-23,48690531","-46,60913380","2,63000011",
"287,3370","0,0599","0,7343","0,6253","-23,48690531","-46,60913380","2,63000011",
"287,3370","0,1392","0,7664","0,5877","-23,48690531","-46,60913380","2,63000011",
"287,3380","0,0878","0,7585","0,5952","-23,48690531","-46,60913380","2,63000011",
"287,3380","0,1181","0,7637","0,6093","-23,48690531","-46,60913380","2,63000011",
"287,3390","0,0785","0,7290","0,5863","-23,48690531","-46,60913380","2,63000011",
"287,5180","0,0785","0,7290","0,5863","-23,48690531","-46,60913380","2,63000011",
"287,5180","0,0785","0,7290","0,5863","-23,48690531","-46,60913380","2,63000011",
"287,5190","0,1061","0,8306","0,6056","-23,48690531","-46,60913380","2,63000011",
"287,5190","0,0830","0,7414","0,6062","-23,48690531","-46,60913380","2,63000011",
"287,5200","0,1156","0,7741","0,6203","-23,48690531","-46,60913380","2,63000011",
"287,5200","0,0441","0,8356","0,6000","-23,48690531","-46,60913380","2,63000011",
"287,5210","0,1602","0,7720","0,6597","-23,48690531","-46,60913380","2,63000011",
"287,5210","0,1122","0,8188","0,6175","-23,48690531","-46,60913380","2,63000011",
"287,5210","0,1257","0,8537","0,5484","-23,48690531","-46,60913380","2,63000011",
"287,5220","0,0975","0,7963","0,6131","-23,48690531","-46,60913380","2,63000011",
"287,5230","0,1591","0,8389","0,6223","-23,48690531","-46,60913380","2,63000011",
"287,5230","0,0684","0,8499","0,6146","-23,48690531","-46,60913380","2,63000011",
"287,7030","0,0684","0,8499","0,6146","-23,48692232","-46,60911566","2,63000011",
"287,7040","0,0854","0,8931","0,5775","-23,48692232","-46,60911566","2,63000011",
"287,7050","0,0912","0,7820","0,5867","-23,48692232","-46,60911566","2,63000011",
"287,7050","0,0579","0,8355","0,6287","-23,48692232","-46,60911566","2,63000011",
"287,7070","0,1622","0,8560","0,6022","-23,48692232","-46,60911566","2,63000011",
"287,7070","0,0608","0,7996","0,6260","-23,48692232","-46,60911566","2,63000011",
"287,7070","0,1595","0,8219","0,5808","-23,48692232","-46,60911566","2,63000011",
"287,7080","0,0940","0,7574","0,6391","-23,48692232","-46,60911566","2,63000011",
"287,7080","0,1288","0,8136","0,6359","-23,48692232","-46,60911566","2,63000011",
"287,7090","0,1469","0,7859","0,6728","-23,48692232","-46,60911566","2,63000011",
"287,7090","0,1469","0,7859","0,6728","-23,48692232","-46,60911566","2,63000011",
"287,8870","0,1469","0,7859","0,6728","-23,48692232","-46,60911566","2,63000011",
"287,8870","0,1469","0,7859","0,6728","-23,48692232","-46,60911566","2,63000011",
"287,8880","0,0937","0,7785","0,5932","-23,48692232","-46,60911566","2,63000011",
"287,8880","0,2227","0,7981","0,5827","-23,48692232","-46,60911566","2,63000011",
"287,8890","0,0452","0,7547","0,6287","-23,48692232","-46,60911566","2,63000011",
"287,8890","0,1896","0,8124","0,6207","-23,48692232","-46,60911566","2,63000011",
"287,8900","0,1518","0,7331","0,6736","-23,48692232","-46,60911566","2,63000011",
"287,8900","0,0664","0,7464","0,6409","-23,48692232","-46,60911566","2,63000011",
"287,8910","0,1602","0,7829","0,6277","-23,48692232","-46,60911566","2,63000011",
"287,8910","0,0646","0,7508","0,6632","-23,48692232","-46,60911566","2,63000011",
"287,8920","0,1761","0,7835","0,6559","-23,48692232","-46,60911566","2,63000011",
"287,8920","0,0799","0,7559","0,6369","-23,48692232","-46,60911566","2,63000011",
"288,0770","0,0779","0,7431","0,5999","-23,48692232","-46,60911566","2,63000011",
"288,0770","0,0944","0,7409","0,5988","-23,48692232","-46,60911566","2,63000011",
"288,0770","0,0203","0,7296","0,6266","-23,48692232","-46,60911566","2,63000011",
"288,0780","0,1415","0,8090","0,6372","-23,48692232","-46,60911566","2,63000011",
"288,0780","0,0179","0,7239","0,6413","-23,48692232","-46,60911566","2,63000011",
"288,0780","0,0855","0,7809","0,5812","-23,48692232","-46,60911566","2,63000011",
"288,0780","0,0357","0,7508","0,6339","-23,48692232","-46,60911566","2,63000011",
"288,0780","0,0497","0,7679","0,6060","-23,48692232","-46,60911566","2,63000011",
"288,0780","0,0596","0,7621","0,5867","-23,48692232","-46,60911566","2,63000011",
"288,0780","0,0484","0,7801","0,5825","-23,48692232","-46,60911566","2,63000011",
"288,2620","0,0484","0,7801","0,5825","-23,48692232","-46,60911566","2,63000011",
"288,2620","0,0484","0,7801","0,5825","-23,48692232","-46,60911566","2,63000011",
"288,2630","0,0977","0,7737","0,6420","-23,48692232","-46,60911566","2,63000011",
"288,2630","0,0547","0,7539","0,6283","-23,48692232","-46,60911566","2,63000011",
"288,2630","0,1615","0,8108","0,5686","-23,48692232","-46,60911566","2,63000011",
"288,2640","0,0732","0,7616","0,6371","-23,48692232","-46,60911566","2,63000011",
"288,2640","0,1822","0,7914","0,6377","-23,48692232","-46,60911566","2,63000011",
"288,2650","0,0981","0,7958","0,6515","-23,48692232","-46,60911566","2,63000011",
"288,2650","0,1729","0,8203","0,6173","-23,48692232","-46,60911566","2,63000011",
"288,2660","0,1783","0,8008","0,6658","-23,48692232","-46,60911566","2,63000011",
"288,2660","0,1136","0,8227","0,6333","-23,48692232","-46,60911566","2,63000011",
"288,4460","0,1136","0,8227","0,6333","-23,48692232","-46,60911566","2,63000011",
"288,4460","0,1945","0,8324","0,6233","-23,48692232","-46,60911566","2,63000011",
"288,4470","0,0992","0,7846","0,7011","-23,48692232","-46,60911566","2,63000011",
"288,4470","0,1659","0,8459","0,6947","-23,48692232","-46,60911566","2,63000011",
"288,4470","0,0995","0,7838","0,7189","-23,48692232","-46,60911566","2,63000011",
"288,4480","0,0619","0,8361","0,6173","-23,48692232","-46,60911566","2,63000011",
"288,4480","0,1205","0,8013","0,6308","-23,48692232","-46,60911566","2,63000011",
"288,4490","0,0411","0,7708","0,6651","-23,48692232","-46,60911566","2,63000011",
"288,4490","0,1449","0,8075","0,6072","-23,48692232","-46,60911566","2,63000011",
"288,4500","0,0463","0,7240","0,6043","-23,48692232","-46,60911566","2,63000011",
"288,4510","0,0841","0,7582","0,6022","-23,48692232","-46,60911566","2,63000011",
"288,4510","0,0841","0,7582","0,6022","-23,48692232","-46,60911566","2,63000011",
"288,5980","0,0841","0,7582","0,6022","-23,48693941","-46,60910279","3,74000001",
"288,6300","0,0841","0,7582","0,6022","-23,48693941","-46,60910279","3,74000001",
"288,6310","0,1067","0,8045","0,6218","-23,48693941","-46,60910279","3,74000001",
"288,6310","0,0446","0,7528","0,5737","-23,48693941","-46,60910279","3,74000001",
"288,6320","0,1542","0,7788","0,5915","-23,48693941","-46,60910279","3,74000001",
"288,6320","0,0828","0,6873","0,5748","-23,48693941","-46,60910279","3,74000001",
"288,6330","0,0534","0,7583","0,5454","-23,48693941","-46,60910279","3,74000001",
"288,6330","0,1821","0,7427","0,5606","-23,48693941","-46,60910279","3,74000001",
