time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
"323,6990","0,1716","0,6787","0,7975","-23,49443064","-46,69644383","0,00000000",
"323,8760","0,1716","0,6787","0,7975","-23,49443064","-46,69644383","0,00000000",
"323,8770","0,1716","0,6787","0,7975","-23,49443064","-46,69644383","0,00000000",
"323,8790","0,3102","0,6408","0,7672","-23,49443064","-46,69644383","0,00000000",
"323,8790","0,3460","0,6983","0,6897","-23,49443064","-46,69644383","0,00000000",
"323,8790","0,0933","0,6218","0,7123","-23,49443064","-46,69644383","0,00000000",
"323,8800","0,2625","0,6565","0,9395","-23,49443064","-46,69644383","0,00000000",
"323,8800","0,2542","0,7273","0,6297","-23,49443064","-46,69644383","0,00000000",
"323,8810","0,2802","0,6139","0,7498","-23,49443064","-46,69644383","0,00000000",
"323,8810","0,1330","0,6742","0,8696","-23,49443064","-46,69644383","0,00000000",
"323,8810","0,2628","0,7056","0,6967","-23,49443064","-46,69644383","0,00000000",
"323,8820","0,2197","0,6830","0,8312","-23,49443064","-46,69644383","0,00000000",
"323,8820","0,2830","0,7198","0,9202","-23,49443064","-46,69644383","0,00000000",
"323,8830","0,2830","0,7198","0,9202","-23,49443064","-46,69644383","0,00000000",
"324,0610","0,2830","0,7198","0,9202","-23,49443064","-46,69644383","0,00000000",
"324,0620","0,1590","0,6947","0,7777","-23,49443064","-46,69644383","0,00000000",
"324,0620","0,2236","0,6424","0,5788","-23,49443064","-46,69644383","0,00000000",
"324,0630","0,0176","0,6593","0,8313","-23,49443064","-46,69644383","0,00000000",
"324,0630","0,1970","0,6585","0,7795","-23,49443064","-46,69644383","0,00000000",
"324,0630","0,2464","0,5824","0,6783","-23,49443064","-46,69644383","0,00000000",
"324,0640","0,0141","0,5481","0,7102","-23,49443064","-46,69644383","0,00000000",
"324,0640","0,0474","0,6504","0,6946","-23,49443064","-46,69644383","0,00000000",
"324,0650","0,1055","0,7202","0,8172","-23,49443064","-46,69644383","0,00000000",
"324,0650","0,1575","0,6413","0,9478","-23,49443064","-46,69644383","0,00000000",
"324,0650","0,1575","0,6413","0,9478","-23,49443064","-46,69644383","0,00000000",
"324,2050","0,1575","0,6413","0,9478","-23,49443064","-46,69644383","0,00000000",
"324,2450","0,1575","0,6413","0,9478","-23,49443064","-46,69644383","0,00000000",
"324,2460","-0,0591","0,6707","0,6746","-23,49443064","-46,69644383","0,00000000",
"324,2460","0,0589","0,6246","0,8692","-23,49443064","-46,69644383","0,00000000",
"324,2460","0,0882","0,6304","0,9730","-23,49443064","-46,69644383","0,00000000",
"324,2470","-0,1024","0,7365","0,7177","-23,49443064","-46,69644383","0,00000000",
"324,2470","0,1115","0,4766","0,8138","-23,49443064","-46,69644383","0,00000000",
"324,2480","0,0110","0,7521","0,9615","-23,49443064","-46,69644383","0,00000000",
"324,2480","0,2878","0,6536","0,7521","-23,49443064","-46,69644383","0,00000000",
"324,2480","-0,0470","0,5764","0,7366","-23,49443064","-46,69644383","0,00000000",
"324,2490","0,0647","0,6397","0,6359","-23,49443064","-46,69644383","0,00000000",
"324,2490","0,1890","0,7265","0,8482","-23,49443064","-46,69644383","0,00000000",
"324,2500","0,1890","0,7265","0,8482","-23,49443064","-46,69644383","0,00000000",
"324,4060","0,1890","0,7265","0,8482","-23,49443064","-46,69644383","0,00000000",
"324,4280","0,1890","0,7265","0,8482","-23,49443064","-46,69644383","0,00000000",
"324,4280","0,1890","0,7265","0,8482","-23,49443064","-46,69644383","0,00000000",
"324,4300","-0,0658","0,7376","0,7267","-23,49443064","-46,69644383","0,00000000",
"324,4300","-0,0564","0,5742","0,6674","-23,49443064","-46,69644383","0,00000000",
"324,4300","0,0229","0,7071","0,7367","-23,49443064","-46,69644383","0,00000000",
"324,4310","-0,0676","0,7202","0,8982","-23,49443064","-46,69644383","0,00000000",
"324,4310","0,0225","0,6905","0,6236","-23,49443064","-46,69644383","0,00000000",
"324,4320","0,0463","0,5164","0,7399","-23,49443064","-46,69644383","0,00000000",
"324,4330","-0,0421","0,7805","0,7714","-23,49443064","-46,69644383","0,00000000",
"324,4330","-0,0011","0,8666","0,7455","-23,49443064","-46,69644383","0,00000000",
"324,4350","0,0644","0,6238","0,8390","-23,49443064","-46,69644383","0,00000000",
"324,4360","0,0423","0,7296","0,6912","-23,49443064","-46,69644383","0,00000000",
"324,6210","0,0423","0,7296","0,6912","-23,49443064","-46,69644383","0,00000000",
"324,6220","0,1802","0,7141","0,8969","-23,49443064","-46,69644383","0,00000000",
"324,6220","-0,0310","0,7997","0,6570","-23,49443064","-46,69644383","0,00000000",
"324,6230","-0,0136","0,6405","0,8466","-23,49443064","-46,69644383","0,00000000",
"324,6230","0,1246","0,7102","0,6227","-23,49443064","-46,69644383","0,00000000",
"324,6240","0,0727","0,7809","0,9492","-23,49443064","-46,69644383","0,00000000",
"324,6240","0,2173","0,7588","0,8239","-23,49443064","-46,69644383","0,00000000",
"324,6240","0,3622","0,8194","0,8141","-23,49443064","-46,69644383","0,00000000",
"324,6250","-0,0036","0,7005","0,5216","-23,49443064","-46,69644383","0,00000000",
"324,6260","0,0618","0,6931","0,7403","-23,49443064","-46,69644383","0,00000000",
"324,6260","0,0618","0,6931","0,7403","-23,49443064","-46,69644383","0,00000000",
"324,8050","0,0618","0,6931","0,7403","-23,49443064","-46,69644383","0,00000000",
"324,8060","0,2632","0,8293","0,8785","-23,49443064","-46,69644383","0,00000000",
"324,8060","0,3852","0,7863","0,7568","-23,49443064","-46,69644383","0,00000000",
"324,8060","-0,0691","0,5849","0,2840","-23,49443064","-46,69644383","0,00000000",
"324,8070","0,0573","0,6839","0,7416","-23,49443064","-46,69644383","0,00000000",
"324,8070","0,2690","0,8161","0,9169","-23,49443064","-46,69644383","0,00000000",
"324,8080","0,2814","0,8503","0,7997","-23,49443064","-46,69644383","0,00000000",
"324,8080","-0,1650","0,5921","0,4636","-23,49443064","-46,69644383","0,00000000",
"324,8090","0,2707","0,6221","0,5874","-23,49443064","-46,69644383","0,00000000",
"324,8090","0,5011","0,8985","0,5974","-23,49443064","-46,69644383","0,00000000",
"324,8090","0,1415","0,8799","0,8461","-23,49443064","-46,69644383","0,00000000",
"324,8100","0,1415","0,8799","0,8461","-23,49443064","-46,69644383","0,00000000",
"324,9910","0,1415","0,8799","0,8461","-23,49443064","-46,69644383","0,00000000",
"324,9910","-0,0219","0,7471","0,9825","-23,49443064","-46,69644383","0,00000000",
"324,9920","0,2891","0,5702","0,3988","-23,49443064","-46,69644383","0,00000000",
"324,9920","0,1305","0,7178","0,8447","-23,49443064","-46,69644383","0,00000000",
"324,9930","-0,0204","0,8135","1,0981","-23,49443064","-46,69644383","0,00000000",
"324,9930","0,0008","0,9501","1,2448","-23,49443064","-46,69644383","0,00000000",
"324,9940","0,0682","0,6549","0,1402","-23,49443064","-46,69644383","0,00000000",
"324,9940","0,0660","0,5796","0,5412","-23,49443064","-46,69644383","0,00000000",
"324,9950","0,1069","0,7990","0,9394","-23,49443064","-46,69644383","0,00000000",
"324,9950","0,4810","0,8125","0,7237","-23,49443064","-46,69644383","0,00000000",
"324,9950","0,4810","0,8125","0,7237","-23,49443064","-46,69644383","0,00000000",
"325,1750","0,4810","0,8125","0,7237","-23,49443064","-46,69644383","0,00000000",
"325,1760","0,2540","0,5114","0,1921","-23,49443064","-46,69644383","0,00000000",
"325,1760","0,0616","0,6439","0,4893","-23,49443064","-46,69644383","0,00000000",
"325,1770","0,0431","0,6160","0,7725","-23,49443064","-46,69644383","0,00000000",
"325,1770","0,3695","1,0640","0,6575","-23,49443064","-46,69644383","0,00000000",
"325,1770","0,0384","0,7958","0,7226","-23,49443064","-46,69644383","0,00000000",
"325,1780","-0,1695","0,4758","0,6845","-23,49443064","-46,69644383","0,00000000",
"325,1780","0,0174","0,7868","0,5243","-23,49443064","-46,69644383","0,00000000",
"325,1790","0,2321","0,8399","0,5696","-23,49443064","-46,69644383","0,00000000",
"325,1790","0,3671","0,5215","1,1151","-23,49443064","-46,69644383","0,00000000",
"325,1800","-0,0638","0,7976","0,6853","-23,49443064","-46,69644383","0,00000000",
"325,1800","-0,0638","0,7976","0,6853","-23,49443064","-46,69644383","0,00000000",
"325,3560","-0,0638","0,7976","0,6853","-23,49443064","-46,69644383","0,00000000",
"325,3570","-0,0638","0,7976","0,6853","-23,49443064","-46,69644383","0,00000000",
"325,3570","0,1471","0,6237","0,2662","-23,49443064","-46,69644383","0,00000000",
"325,3570","0,2465","0,5549","0,8639","-23,49443064","-46,69644383","0,00000000",
"325,3580","0,1066","0,8199","0,8283","-23,49443064","-46,69644383","0,00000000",
"325,3580","0,0092","0,7136","0,6221","-23,49443064","-46,69644383","0,00000000",
"325,3590","0,1668","0,6413","0,3984","-23,49443064","-46,69644383","0,00000000",
"325,3590","0,0727","0,6769","0,9146","-23,49443064","-46,69644383","0,00000000",
"325,3600","0,2344","0,8468","0,9345","-23,49443064","-46,69644383","0,00000000",
"325,3600","0,2272","0,6843","0,5955","-23,49443064","-46,69644383","0,00000000",
"325,3600","0,1064","0,6847","0,6497","-23,49443064","-46,69644383","0,00000000",
"325,5410","0,1064","0,6847","0,6497","-23,49443064","-46,69644383","0,00000000",
"325,5410","0,1064","0,6847","0,6497","-23,49443064","-46,69644383","0,00000000",
"325,5420","0,1364","0,7780","0,9481","-23,49443064","-46,69644383","0,00000000",
"325,5420","0,0597","0,9156","0,6774","-23,49443064","-46,69644383","0,00000000",
"325,5420","-0,0393","0,7512","0,7460","-23,49443064","-46,69644383","0,00000000",
"325,5430","0,1639","0,5249","0,9137","-23,49443064","-46,69644383","0,00000000",
"325,5430","0,1631","0,9092","0,7327","-23,49443064","-46,69644383","0,00000000",
"325,5440","-0,0821","0,6748","0,6438","-23,49443064","-46,69644383","0,00000000",
"325,5440","-0,0631","0,4664","0,7981","-23,49443064","-46,69644383","0,00000000",
"325,5440","0,2745","0,7641","0,7492","-23,49443064","-46,69644383","0,00000000",
"325,5450","0,2001","0,9114","0,4695","-23,49443064","-46,69644383","0,00000000",
"325,5450","-0,0133","0,6906","0,5657","-23,49443064","-46,69644383","0,00000000",
"325,6420","0,0341","0,5859","0,8540","-23,49443064","-46,69644383","0,00000000",
"325,6420","0,1792","0,9610","0,5712","-23,49443064","-46,69644383","0,00000000",
"325,6420","0,2288","0,6570","0,5552","-23,49443064","-46,69644383","0,00000000",
"325,6430","0,1434","0,5822","0,7747","-23,49443064","-46,69644383","0,00000000",
"325,6430","0,2183","0,6801","0,5586","-23,49443064","-46,69644383","0,00000000",
"325,8290","0,2183","0,6801","0,5586","-23,49443064","-46,69644383","0,00000000",
"325,8290","0,0220","0,7787","0,5723","-23,49443064","-46,69644383","0,00000000",
"325,8290","0,0479","0,7157","0,4023","-23,49443064","-46,69644383","0,00000000",
"325,8300","0,1927","0,4983","0,6858","-23,49443064","-46,69644383","0,00000000",
"325,8300","0,2802","0,7401","0,8385","-23,49443064","-46,69644383","0,00000000",
"325,8300","0,0370","0,7493","0,3530","-23,49443064","-46,69644383","0,00000000",
"325,8300","0,2853","0,5145","0,6801","-23,49443064","-46,69644383","0,00000000",
"325,8300","0,0823","0,7042","0,6344","-23,49443064","-46,69644383","0,00000000",
"325,8310","0,1800","0,7401","0,6841","-23,49443064","-46,69644383","0,00000000",
"325,8310","0,3005","0,6079","0,4395","-23,49443064","-46,69644383","0,00000000",
"325,8310","0,2761","0,6100","0,7740","-23,49443064","-46,69644383","0,00000000",
"325,8310","0,2761","0,6100","0,7740","-23,49443064","-46,69644383","0,00000000",
"325,9710","0,2761","0,6100","0,7740","-23,49443064","-46,69644383","0,00000000",
"326,0150","0,2761","0,6100","0,7740","-23,49443064","-46,69644383","0,00000000",
"326,0160","0,2761","0,6100","0,7740","-23,49443064","-46,69644383","0,00000000",
"326,0160","-0,0388","0,6702","0,5075","-23,49443064","-46,69644383","0,00000000",
"326,0170","0,0014","0,8323","0,8772","-23,49443064","-46,69644383","0,00000000",
"326,0170","0,2029","0,7071","0,9092","-23,49443064","-46,69644383","0,00000000",
"326,0170","0,0340","0,8363","0,6784","-23,49443064","-46,69644383","0,00000000",
"326,0180","0,2720","0,5621","0,8191","-23,49443064","-46,69644383","0,00000000",
"326,0180","0,4782","0,8536","0,9545","-23,49443064","-46,69644383","0,00000000",
"326,0190","0,3756","1,0270","1,0837","-23,49443064","-46,69644383","0,00000000",
"326,0190","0,2129","0,9555","1,0474","-23,49443064","-46,69644383","0,00000000",
"326,0200","0,2416","0,7643","0,7597","-23,49443064","-46,69644383","0,00000000",
"326,1960","0,2416","0,7643","0,7597","-23,49443064","-46,69644383","0,00000000",
"326,1970","0,2416","0,7643","0,7597","-23,49443064","-46,69644383","0,00000000",
"326,1970","0,1464","0,9187","0,9667","-23,49443064","-46,69644383","0,00000000",
"326,1970","0,2338","0,9660","1,0296","-23,49443064","-46,69644383","0,00000000",
"326,1980","0,2437","0,6614","0,6400","-23,49443064","-46,69644383","0,00000000",
"326,1980","0,0181","0,5966","0,6607","-23,49443064","-46,69644383","0,00000000",
"326,1990","0,0591","0,7901","0,4266","-23,49443064","-46,69644383","0,00000000",
"326,1990","0,0553","0,8510","0,7309","-23,49443064","-46,69644383","0,00000000",
"326,1990","0,5255","0,7831","0,4634","-23,49443064","-46,69644383","0,00000000",
"326,2000","0,0296","0,7958","0,2695","-23,49443064","-46,69644383","0,00000000",
"326,2000","0,1031","0,5341","0,3396","-23,49443064","-46,69644383","0,00000000",
"326,2010","0,2504","0,9739","0,2643","-23,49443064","-46,69644383","0,00000000",
"326,3810","0,2504","0,9739","0,2643","-23,49443064","-46,69644383","0,00000000",
"326,3810","0,2357","0,8332","0,8061","-23,49443064","-46,69644383","0,00000000",
"326,3820","0,1243","0,6941","0,4214","-23,49443064","-46,69644383","0,00000000",
"326,3820","0,1250","0,5261","0,3426","-23,49443064","-46,69644383","0,00000000",
"326,3820","0,1044","0,5824","0,4261","-23,49443064","-46,69644383","0,00000000",
"326,3830","0,3408","0,6609","0,8121","-23,49443064","-46,69644383","0,00000000",
"326,3830","0,2032","0,7256","0,7843","-23,49443064","-46,69644383","0,00000000",
"326,3840","0,1040","0,5906","0,6551","-23,49443064","-46,69644383","0,00000000",
"326,3840","0,0041","0,6218","0,5078","-23,49443064","-46,69644383","0,00000000",
"326,3840","0,3282","0,6615","0,9079","-23,49443064","-46,69644383","0,00000000",
"326,3850","0,3282","0,6615","0,9079","-23,49443064","-46,69644383","0,00000000",
"326,5600","0,3282","0,6615","0,9079","-23,49443064","-46,69644383","0,00000000",
"326,5650","0,3282","0,6615","0,9079","-23,49443064","-46,69644383","0,00000000",
"326,5650","0,2662","0,7975","1,0291","-23,49443064","-46,69644383","0,00000000",
"326,5660","0,2570","0,6830","0,9356","-23,49443064","-46,69644383","0,00000000",
"326,5660","0,0515","0,7226","0,6521","-23,49443064","-46,69644383","0,00000000",
"326,5660","0,1977","0,8986","1,0031","-23,49443064","-46,69644383","0,00000000",
"326,5670","0,2762","0,9731","1,1035","-23,49443064","-46,69644383","0,00000000",
"326,5670","0,1668","0,7304","0,6496","-23,49443064","-46,69644383","0,00000000",
"326,5680","0,2668","0,6173","0,6836","-23,49443064","-46,69644383","0,00000000",
"326,5680","0,1905","0,8131","0,6488","-23,49443064","-46,69644383","0,00000000",
"326,5690","0,1382","0,9596","0,8178","-23,49443064","-46,69644383","0,00000000",
"326,5690","0,1808","0,7926","0,7345","-23,49443064","-46,69644383","0,00000000",
"326,5690","0,1808","0,7926","0,7345","-23,49443064","-46,69644383","0,00000000",
"326,7500","0,1808","0,7926","0,7345","-23,49443064","-46,69644383","0,00000000",
"326,7500","0,1808","0,7926","0,7345","-23,49443064","-46,69644383","0,00000000",
"326,7510","0,2472","0,7147","0,5040","-23,49443064","-46,69644383","0,00000000",
"326,7510","0,1147","0,8527","0,6109","-23,49443064","-46,69644383","0,00000000",
"326,7510","0,2048","0,8317","0,7736","-23,49443064","-46,69644383","0,00000000",
"326,7510","0,1112","0,8429","0,6465","-23,49443064","-46,69644383","0,00000000",
"326,7520","0,1601","0,6858","0,5678","-23,49443064","-46,69644383","0,00000000",
"326,7520","0,0132","0,8024","0,5895","-23,49443064","-46,69644383","0,00000000",
"326,7520","0,2631","0,6337","0,5001","-23,49443064","-46,69644383","0,00000000",
"326,7520","0,2099","0,6242","0,5875","-23,49443064","-46,69644383","0,00000000",
"326,7530","0,1604","0,6896","0,6112","-23,49443064","-46,69644383","0,00000000",
"326,7530","0,1604","0,6896","0,6112","-23,49443064","-46,69644383","0,00000000",
"326,9320","0,1604","0,6896","0,6112","-23,49443064","-46,69644383","0,00000000",
"326,9330","0,1585","0,7400","0,7488","-23,49443064","-46,69644383","0,00000000",
"326,9330","0,0934","0,7108","0,6913","-23,49443064","-46,69644383","0,00000000",
"326,9330","0,2870","0,5966","0,4933","-23,49443064","-46,69644383","0,00000000",
"326,9340","0,2402","0,6769","0,8484","-23,49443064","-46,69644383","0,00000000",
"326,9340","0,1908","0,8426","0,7050","-23,49443064","-46,69644383","0,00000000",
"326,9350","0,1998","0,6951","0,7218","-23,49443064","-46,69644383","0,00000000",
"326,9350","0,1340","0,7172","0,8177","-23,49443064","-46,69644383","0,00000000",
"326,9360","0,1650","0,8056","0,7891","-23,49443064","-46,69644383","0,00000000",
"326,9360","0,2747","0,7217","0,5813","-23,49443064","-46,69644383","0,00000000",
"326,9370","0,3491","0,5737","0,7578","-23,49443064","-46,69644383","0,00000000",
"326,9370","0,3491","0,5737","0,7578","-23,49443064","-46,69644383","0,00000000",
"327,1150","0,3491","0,5737","0,7578","-23,49443064","-46,69644383","0,00000000",
"327,1160","0,3491","0,5737","0,7578","-23,49443064","-46,69644383","0,00000000",
"327,1160","0,1739","0,7038","0,7802","-23,49443064","-46,69644383","0,00000000",
"327,1170","0,1819","0,7768","0,5353","-23,49443064","-46,69644383","0,00000000",
"327,1170","0,2044","0,7198","0,6752","-23,49443064","-46,69644383","0,00000000",
"327,1180","0,1674","0,7310","0,7022","-23,49443064","-46,69644383","0,00000000",
"327,1180","0,1816","0,7375","0,7307","-23,49443064","-46,69644383","0,00000000",
"327,1190","0,1462","0,8105","0,6739","-23,49443064","-46,69644383","0,00000000",
"327,1190","0,1390","0,7312","0,7420","-23,49443064","-46,69644383","0,00000000",
"327,1190","0,0821","0,8086","0,7746","-23,49443064","-46,69644383","0,00000000",
"327,1200","0,1226","0,7884","0,7411","-23,49443064","-46,69644383","0,00000000",
"327,2990","0,1226","0,7884","0,7411","-23,49443064","-46,69644383","0,00000000",
"327,2990","0,1226","0,7884","0,7411","-23,49443064","-46,69644383","0,00000000",
"327,3000","0,2310","0,7301","0,5855","-23,49443064","-46,69644383","0,00000000",
"327,3000","0,2134","0,6184","0,6695","-23,49443064","-46,69644383","0,00000000",
"327,3010","0,0631","0,7348","0,7563","-23,49443064","-46,69644383","0,00000000",
"327,3010","0,2903","0,7328","0,6614","-23,49443064","-46,69644383","0,00000000",
"327,3020","0,2013","0,7428","0,6848","-23,49443064","-46,69644383","0,00000000",
"327,3020","0,1862","0,6742","0,6835","-23,49443064","-46,69644383","0,00000000",
"327,3020","0,2425","0,7171","0,6765","-23,49443064","-46,69644383","0,00000000",
"327,3030","0,0964","0,6985","0,7237","-23,49443064","-46,69644383","0,00000000",
"327,3030","0,1838","0,7375","0,6761","-23,49443064","-46,69644383","0,00000000",
"327,3040","0,2270","0,6514","0,5901","-23,49443064","-46,69644383","0,00000000",
"327,4840","0,2270","0,6514","0,5901","-23,49443064","-46,69644383","0,00000000",
"327,4840","0,2270","0,6514","0,5901","-23,49443064","-46,69644383","0,00000000",
"327,4850","0,2132","0,6796","0,6377","-23,49443064","-46,69644383","0,00000000",
"327,4850","0,3431","0,7437","0,6378","-23,49443064","-46,69644383","0,00000000",
"327,4860","0,1379","0,6990","0,6537","-23,49443064","-46,69644383","0,00000000",
"327,4860","0,1517","0,6121","0,6819","-23,49443064","-46,69644383","0,00000000",
"327,4870","0,1005","0,7091","0,4783","-23,49443064","-46,69644383","0,00000000",
"327,4870","0,3717","0,7049","0,6310","-23,49443064","-46,69644383","0,00000000",
"327,4870","0,3635","0,6565","0,6427","-23,49443064","-46,69644383","0,00000000",
"327,4880","0,1540","0,7067","0,6371","-23,49443064","-46,69644383","0,00000000",
"327,4880","0,1889","0,7132","0,6825","-23,49443064","-46,69644383","0,00000000",
"327,6660","0,1889","0,7132","0,6825","-23,49443064","-46,69644383","0,00000000",
"327,6680","0,1889","0,7132","0,6825","-23,49443064","-46,69644383","0,00000000",
"327,6680","0,1158","0,7889","0,6938","-23,49443064","-46,69644383","0,00000000",
"327,6680","0,1476","0,6911","0,7416","-23,49443064","-46,69644383","0,00000000",
"327,6700","0,2869","0,6894","0,7235","-23,49443064","-46,69644383","0,00000000",
"327,6710","0,3651","0,6445","0,5436","-23,49443064","-46,69644383","0,00000000",
"327,6720","0,1642","0,7265","0,7576","-23,49443064","-46,69644383","0,00000000",
"327,6720","0,2055","0,6996","0,6806","-23,49443064","-46,69644383","0,00000000",
"327,6730","0,1773","0,7045","0,5354","-23,49443064","-46,69644383","0,00000000",
"327,6730","0,2951","0,6445","0,6106","-23,49443064","-46,69644383","0,00000000",
"327,6730","0,2852","0,6069","0,5662","-23,49443064","-46,69644383","0,00000000",
"327,6740","0,2642","0,5813","0,6674","-23,49443064","-46,69644383","0,00000000",
"327,8530","0,2642","0,5813","0,6674","-23,49443064","-46,69644383","0,00000000",
"327,8540","0,0953","0,7865","0,7239","-23,49443064","-46,69644383","0,00000000",
"327,8540","0,1780","0,7471","0,6355","-23,49443064","-46,69644383","0,00000000",
"327,8550","0,1559","0,7382","0,6670","-23,49443064","-46,69644383","0,00000000",
"327,8550","0,2856","0,6355","0,5420","-23,49443064","-46,69644383","0,00000000",
"327,8550","0,1396","0,7755","0,7228","-23,49443064","-46,69644383","0,00000000",
"327,8560","0,2173","0,6338","0,6334","-23,49443064","-46,69644383","0,00000000",
"327,8560","0,1443","0,7024","0,6546","-23,49443064","-46,69644383","0,00000000",
"327,8570","0,1348","0,7171","0,6482","-23,49443064","-46,69644383","0,00000000",
"327,8570","0,1750","0,7140","0,8234","-23,49443064","-46,69644383","0,00000000",
"328,0340","0,1750","0,7140","0,8234","-23,49443064","-46,69644383","0,00000000",
"328,0340","0,1419","0,5975","0,5932","-23,49443064","-46,69644383","0,00000000",
"328,0350","0,2245","0,6553","0,7133","-23,49443064","-46,69644383","0,00000000",
"328,0350","0,1414","0,7654","0,9639","-23,49443064","-46,69644383","0,00000000",
"328,0360","0,2116","0,8460","0,9710","-23,49443064","-46,69644383","0,00000000",
"328,0360","0,1420","0,6456","0,3340","-23,49443064","-46,69644383","0,00000000",
"328,0360","0,3198","0,4515","0,7101","-23,49443064","-46,69644383","0,00000000",
"328,0370","0,2515","0,7865","0,9203","-23,49443064","-46,69644383","0,00000000",
"328,0370","0,1097","0,8523","0,8136","-23,49443064","-46,69644383","0,00000000",
"328,0380","0,1543","0,5424","0,4807","-23,49443064","-46,69644383","0,00000000",
"328,0380","0,2234","0,6526","0,9529","-23,49443064","-46,69644383","0,00000000",
"328,0390","0,2234","0,6526","0,9529","-23,49443064","-46,69644383","0,00000000",
"328,2190","0,1858","0,9433","0,9948","-23,49443064","-46,69644383","0,00000000",
"328,2190","0,2155","0,7797","0,8467","-23,49443064","-46,69644383","0,00000000",
"328,2200","0,2929","0,6497","0,6355","-23,49443064","-46,69644383","0,00000000",
"328,2200","0,1286","0,7575","0,8769","-23,49443064","-46,69644383","0,00000000",
"328,2210","0,2209","0,8127","0,9863","-23,49443064","-46,69644383","0,00000000",
"328,2210","0,1858","1,0004","0,8240","-23,49443064","-46,69644383","0,00000000",
"328,2210","0,3205","0,5178","0,8592","-23,49443064","-46,69644383","0,00000000",
"328,2220","0,1929","0,5171","0,7328","-23,49443064","-46,69644383","0,00000000",
"328,2220","0,1080","0,7545","0,4862","-23,49443064","-46,69644383","0,00000000",
"328,2230","0,1080","0,7545","0,4862","-23,49443064","-46,69644383","0,00000000",
"328,3250","0,1080","0,7545","0,4862","-23,49443064","-46,69644383","0,00000000",
"328,4020","0,1080","0,7545","0,4862","-23,49443064","-46,69644383","0,00000000",
"328,4020","0,1080","0,7545","0,4862","-23,49443064","-46,69644383","0,00000000",
"328,4030","0,2492","0,8117","0,7776","-23,49443064","-46,69644383","0,00000000",
"328,4040","0,2038","0,6623","0,6881","-23,49443064","-46,69644383","0,00000000",
"328,4040","0,2646","0,6621","0,6410","-23,49443064","-46,69644383","0,00000000",
"328,4040","0,1421","0,6742","0,4939","-23,49443064","-46,69644383","0,00000000",
"328,4050","0,1181","0,7277","0,7253","-23,49443064","-46,69644383","0,00000000",
"328,4050","0,2559","0,7420","0,7383","-23,49443064","-46,69644383","0,00000000",
"328,4060","0,1965","0,7984","0,7284","-23,49443064","-46,69644383","0,00000000",
"328,4070","0,1835","0,6679","0,5767","-23,49443064","-46,69644383","0,00000000",
"328,4070","0,1431","0,5884","0,7333","-23,49443064","-46,69644383","0,00000000",
"328,4070","0,1736","0,6825","0,6319","-23,49443064","-46,69644383","0,00000000",
"328,5250","0,1736","0,6825","0,6319","-23,49443064","-46,69644383","0,00000000",
"328,5880","0,1736","0,6825","0,6319","-23,49443064","-46,69644383","0,00000000",
"328,5890","0,2005","0,7178","0,5878","-23,49443064","-46,69644383","0,00000000",
"328,5890","0,2377","0,5335","0,7781","-23,49443064","-46,69644383","0,00000000",
"328,5900","0,2609","0,6421","0,6113","-23,49443064","-46,69644383","0,00000000",
"328,5900","0,1857","0,5278","0,6050","-23,49443064","-46,69644383","0,00000000",
"328,5900","0,3607","0,5418","0,7191","-23,49443064","-46,69644383","0,00000000",
"328,5910","0,1663","0,8136","0,7218","-23,49443064","-46,69644383","0,00000000",
"328,5910","0,2593","0,7477","0,8321","-23,49443064","-46,69644383","0,00000000",
"328,5920","0,2214","0,6638","0,6949","-23,49443064","-46,69644383","0,00000000",
"328,5920","0,1221","0,6807","0,6162","-23,49443064","-46,69644383","0,00000000",
"328,5930","0,1221","0,6807","0,6162","-23,49443064","-46,69644383","0,00000000",
"328,7720","0,1221","0,6807","0,6162","-23,49443064","-46,69644383","0,00000000",
"328,7730","0,3210","0,7447","0,7461","-23,49443064","-46,69644383","0,00000000",
"328,7730","0,2087","0,7519","0,8886","-23,49443064","-46,69644383","0,00000000",
"328,7740","0,1404","0,6885","0,7591","-23,49443064","-46,69644383","0,00000000",
"328,7740","0,1700","0,5927","0,6888","-23,49443064","-46,69644383","0,00000000",
"328,7740","0,1944","0,7107","0,5946","-23,49443064","-46,69644383","0,00000000",
"328,7750","0,2650","0,8313","0,8913","-23,49443064","-46,69644383","0,00000000",
"328,7750","0,2176","0,7902","0,8077","-23,49443064","-46,69644383","0,00000000",
"328,7760","0,1401","0,7085","0,5512","-23,49443064","-46,69644383","0,00000000",
"328,7760","0,2547","0,6894","0,6997","-23,49443064","-46,69644383","0,00000000",
"328,7760","0,2396","0,8057","0,7170","-23,49443064","-46,69644383","0,00000000",
"328,7770","0,2396","0,8057","0,7170","-23,49443064","-46,69644383","0,00000000",
"328,9610","0,2396","0,8057","0,7170","-23,49443064","-46,69644383","0,00000000",
"328,9620","0,2396","0,8057","0,7170","-23,49443064","-46,69644383","0,00000000",
"328,9630","0,1523","0,8283","0,8122","-23,49443064","-46,69644383","0,00000000",
"328,9630","0,1904","0,7616","0,6540","-23,49443064","-46,69644383","0,00000000",
"328,9640","0,3112","0,6201","0,5275","-23,49443064","-46,69644383","0,00000000",
"328,9640","0,0856","0,7226","0,5904","-23,49443064","-46,69644383","0,00000000",
"328,9650","0,2630","0,7553","0,6917","-23,49443064","-46,69644383","0,00000000",
